9.57998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-424;898;-1;-0.188;0.188;0;3.75;62.5;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;115;990;57;0.125;0.063;0.125;-107.5;-83.75;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.141063;0.225669;-0.117335
9.58999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-424;898;-1;-0.188;0.188;0;3.75;62.5;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;115;990;57;0.125;0.063;0.125;-107.5;-83.75;-108.75;1.53183;-1.51726;-0.0466156;-0.186123;-0.141142;0.225748;-0.117335
9.59999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-424;898;-1;-0.188;0.188;0;3.75;62.5;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;115;990;57;0.125;0.063;0.125;-107.5;-83.75;-108.75;1.53179;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
9.60998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-424;905;-7;0;0.063;0;0;55.625;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;124;981;75;-0.063;-0.188;0.063;-111.875;-80;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.22559;-0.117335
9.61999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-424;905;-7;0;0.063;0;0;55.625;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;124;981;75;-0.063;-0.188;0.063;-111.875;-80;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
9.62996;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;904;-6;-0.125;0;-0.063;0;55.625;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;109;984;61;0.063;0.063;0.063;-111.875;-80;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
9.63999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;904;-6;-0.125;0;-0.063;0;55.625;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;109;984;61;0.063;0.063;0.063;-111.875;-80;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
9.65007;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;904;-6;-0.125;0;-0.063;0;55.625;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;109;984;61;0.063;0.063;0.063;-111.875;-80;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
9.65996;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-426;905;10;-0.25;-0.125;-0.25;7.5;62.5;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;92;993;61;-0.188;0.063;0.063;-115.625;-86.875;-100.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
9.66999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-426;905;10;-0.25;-0.125;-0.25;7.5;62.5;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;92;993;61;-0.188;0.063;0.063;-115.625;-86.875;-100.625;1.53183;-1.51726;-0.0466156;-0.186123;-0.141063;0.225669;-0.117335
9.67999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;907;5;0;0.188;0.063;7.5;62.5;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;107;991;51;0.063;0.125;0.063;-115.625;-86.875;-100.625;1.53183;-1.51723;-0.0466612;-0.186123;-0.141063;0.225669;-0.117335
9.68996;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;907;5;0;0.188;0.063;7.5;62.5;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;107;991;51;0.063;0.125;0.063;-115.625;-86.875;-100.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
9.69999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;907;5;0;0.188;0.063;7.5;62.5;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;107;991;51;0.063;0.125;0.063;-115.625;-86.875;-100.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
9.70998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-428;902;-10;-0.063;0;0.063;7.5;55.625;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;97;991;64;-0.188;0;-0.063;-111.875;-80;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.141221;0.225669;-0.117335
9.71995;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-428;902;-10;-0.063;0;0.063;7.5;55.625;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;97;991;64;-0.188;0;-0.063;-111.875;-80;-108.75;1.53183;-1.51723;-0.0466612;-0.186123;-0.141221;0.225669;-0.117335
9.72999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-428;902;-10;-0.063;0;0.063;7.5;55.625;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;97;991;64;-0.188;0;-0.063;-111.875;-80;-108.75;1.53183;-1.51726;-0.0466156;-0.186123;-0.141063;0.225669;-0.117335
9.73998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-424;904;-5;-0.125;0.125;0.125;3.75;62.5;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;98;990;54;-0.063;-0.063;0.125;-111.875;-80;-108.75;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.225748;-0.117335
9.74999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-424;904;-5;-0.125;0.125;0.125;3.75;62.5;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;98;990;54;-0.063;-0.063;0.125;-111.875;-80;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141221;0.225827;-0.117335
9.75999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-424;904;-5;-0.125;0.125;0.125;3.75;62.5;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;98;990;54;-0.063;-0.063;0.125;-111.875;-80;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
9.76998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-430;901;-10;0.125;0.063;-0.063;3.75;62.5;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;104;994;62;-0.063;-0.188;0.063;-111.875;-86.875;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141221;0.225669;-0.117335
9.77995;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-430;901;-10;0.125;0.063;-0.063;3.75;62.5;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;104;994;62;-0.063;-0.188;0.063;-111.875;-86.875;-112.5;1.53183;-1.51728;-0.0466612;-0.186123;-0.141142;0.22559;-0.117335
9.78999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-424;899;5;0;-0.188;0.125;-2.5;58.75;-181.875;0.729492;0.679993;-0.0733643;-0.0011597;101;984;63;0;0.188;-0.063;-111.875;-86.875;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
9.79999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-424;899;5;0;-0.188;0.125;-2.5;58.75;-181.875;0.729492;0.679993;-0.0733643;-0.0011597;101;984;63;0;0.188;-0.063;-111.875;-86.875;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
9.80995;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-424;899;5;0;-0.188;0.125;-2.5;58.75;-181.875;0.729492;0.679993;-0.0733643;-0.0011597;101;984;63;0;0.188;-0.063;-111.875;-86.875;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.1413;0.225748;-0.117335
9.81999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-418;907;-14;-0.063;0;0;-2.5;58.75;-181.875;0.729492;0.679993;-0.0733643;-0.0011597;101;991;68;0.313;0;0;-103.75;-86.875;-108.75;1.53183;-1.51726;-0.0467068;-0.186208;-0.141142;0.225748;-0.117335
9.82999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-418;907;-14;-0.063;0;0;-2.5;58.75;-181.875;0.729492;0.679993;-0.0733643;-0.0011597;101;991;68;0.313;0;0;-103.75;-86.875;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.140984;0.225748;-0.117335
9.83998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-419;909;0;-0.188;0.25;-0.063;10.625;51.875;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;99;992;64;0.188;-0.063;0.063;-103.75;-86.875;-108.75;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.225748;-0.117335
9.84999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-419;909;0;-0.188;0.25;-0.063;10.625;51.875;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;99;992;64;0.188;-0.063;0.063;-103.75;-86.875;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
9.85999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-419;909;0;-0.188;0.25;-0.063;10.625;51.875;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;99;992;64;0.188;-0.063;0.063;-103.75;-86.875;-108.75;1.53183;-1.51726;-0.0466156;-0.186123;-0.141063;0.225669;-0.117335
9.86998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-420;907;-15;0.125;0.125;0.063;10.625;51.875;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;116;984;71;-0.063;0;-0.063;-97.5;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
9.87999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-420;907;-15;0.125;0.125;0.063;10.625;51.875;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;116;984;71;-0.063;0;-0.063;-97.5;-83.75;-108.75;1.53179;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117232
9.88999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-420;907;-15;0.125;0.125;0.063;10.625;51.875;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;116;984;71;-0.063;0;-0.063;-97.5;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186208;-0.141142;0.225748;-0.117335
9.9;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-430;907;-13;-0.188;0.188;0.125;-6.875;55.625;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;108;984;58;0.125;0.188;-0.063;-97.5;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225906;-0.117335
9.90999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-430;907;-13;-0.188;0.188;0.125;-6.875;55.625;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;108;984;58;0.125;0.188;-0.063;-97.5;-83.75;-108.75;1.53179;-1.51728;-0.0466612;-0.186123;-0.141063;0.225669;-0.117335
9.91998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-430;907;-13;-0.188;0.188;0.125;-6.875;55.625;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;108;984;58;0.125;0.188;-0.063;-97.5;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
9.92999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-425;911;-6;0.188;0.313;-0.063;-6.875;55.625;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;100;993;44;0.063;-0.063;0.063;-107.5;-86.875;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
9.94001;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-425;911;-6;0.188;0.313;-0.063;-6.875;55.625;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;100;993;44;0.063;-0.063;0.063;-107.5;-86.875;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
9.94998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-432;906;-5;0.125;-0.063;0;3.75;58.75;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;99;990;62;0.063;-0.125;0;-111.875;-83.75;-105;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.225748;-0.117335
9.95995;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-432;906;-5;0.125;-0.063;0;3.75;58.75;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;99;990;62;0.063;-0.125;0;-111.875;-83.75;-105;1.53183;-1.51726;-0.0467068;-0.186123;-0.140984;0.225748;-0.117335
9.97999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-420;909;-13;0.063;0.188;-0.063;3.75;58.75;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;109;989;44;-0.125;0.125;0.125;-111.875;-83.75;-105;1.53183;-1.51726;-0.0467068;-0.186123;-0.141221;0.225827;-0.117335
9.98999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-420;909;-13;0.063;0.188;-0.063;3.75;58.75;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;109;989;44;-0.125;0.125;0.125;-111.875;-83.75;-105;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.225748;-0.117232
9.99999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;899;-3;-0.063;0.125;0.125;-2.5;58.75;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;105;987;66;0;-0.063;-0.063;-118.75;-75.625;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
10.01;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;899;-3;-0.063;0.125;0.125;-2.5;58.75;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;105;987;66;0;-0.063;-0.063;-118.75;-75.625;-108.75;1.53183;-1.51726;-0.0467068;-0.186208;-0.141063;0.225669;-0.117335
10.02;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;899;-3;-0.063;0.125;0.125;-2.5;58.75;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;105;987;66;0;-0.063;-0.063;-118.75;-75.625;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.140984;0.225748;-0.117335
10.03;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;905;2;-0.063;-0.188;0.063;-2.5;58.75;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;114;985;60;0;0.188;-0.063;-118.75;-75.625;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
10.04;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;905;2;-0.063;-0.188;0.063;-2.5;58.75;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;114;985;60;0;0.188;-0.063;-118.75;-75.625;-108.75;1.53183;-1.51723;-0.0466612;-0.186123;-0.141063;0.225669;-0.117335
10.05;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;905;2;-0.063;-0.188;0.063;-2.5;58.75;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;114;985;60;0;0.188;-0.063;-118.75;-75.625;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
10.06;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-422;907;-12;0;0.063;-0.063;0;62.5;-210;0.729492;0.679993;-0.0733643;-0.0011597;110;987;66;-0.063;-0.063;-0.063;-111.875;-86.875;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117232
10.07;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-422;907;-12;0;0.063;-0.063;0;62.5;-210;0.729492;0.679993;-0.0733643;-0.0011597;110;987;66;-0.063;-0.063;-0.063;-111.875;-86.875;-108.75;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.225748;-0.117335
10.08;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-422;907;-12;0;0.063;-0.063;0;62.5;-210;0.729492;0.679993;-0.0733643;-0.0011597;110;987;66;-0.063;-0.063;-0.063;-111.875;-86.875;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.141063;0.225669;-0.117335
10.09;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-419;906;-3;0;-0.125;-0.063;0;62.5;-210;0.729492;0.679993;-0.0733643;-0.0011597;105;985;57;-0.125;0;-0.125;-111.875;-86.875;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
10.1;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-419;906;-3;0;-0.125;-0.063;0;62.5;-210;0.729492;0.679993;-0.0733643;-0.0011597;105;985;57;-0.125;0;-0.125;-111.875;-86.875;-108.75;1.53183;-1.51726;-0.0466156;-0.186123;-0.141063;0.225669;-0.117335
10.11;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-419;904;-12;0;0.125;0;0;58.75;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;110;987;66;0.063;0;0.125;-103.75;-80;-120.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.140984;0.225669;-0.117335
10.12;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-419;904;-12;0;0.125;0;0;58.75;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;110;987;66;0.063;0;0.125;-103.75;-80;-120.625;1.53183;-1.51728;-0.0466612;-0.186123;-0.141063;0.225669;-0.117232
10.13;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-419;904;-12;0;0.125;0;0;58.75;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;110;987;66;0.063;0;0.125;-103.75;-80;-120.625;1.53183;-1.51728;-0.0466612;-0.186123;-0.141063;0.225669;-0.117335
10.14;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;905;-4;0;0;0;10.625;62.5;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;91;990;55;-0.063;0;0;-103.75;-80;-120.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.140984;0.225748;-0.117232
10.15;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;905;-4;0;0;0;10.625;62.5;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;91;990;55;-0.063;0;0;-103.75;-80;-120.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.22559;-0.117232
10.16;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;905;-4;0;0;0;10.625;62.5;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;91;990;55;-0.063;0;0;-103.75;-80;-120.625;1.53179;-1.51723;-0.0466612;-0.186123;-0.141142;0.22559;-0.117335
10.17;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-434;907;-23;0;0.188;0;10.625;62.5;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;96;989;59;-0.188;0.125;0;-107.5;-83.75;-113.75;1.53179;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
10.18;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-434;907;-23;0;0.188;0;10.625;62.5;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;96;989;59;-0.188;0.125;0;-107.5;-83.75;-113.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
10.19;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-419;904;-5;-0.188;0.125;0.063;3.75;51.875;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;102;991;50;-0.25;-0.063;0.063;-107.5;-83.75;-113.75;1.53183;-1.51726;-0.0466156;-0.186123;-0.141221;0.225669;-0.117335
10.2;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-419;904;-5;-0.188;0.125;0.063;3.75;51.875;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;102;991;50;-0.25;-0.063;0.063;-107.5;-83.75;-113.75;1.53183;-1.51726;-0.0466156;-0.186123;-0.141221;0.225669;-0.117335
10.21;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-419;904;-5;-0.188;0.125;0.063;3.75;51.875;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;102;991;50;-0.25;-0.063;0.063;-107.5;-83.75;-113.75;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.225748;-0.117335
10.22;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-426;906;-6;-0.063;-0.125;0;3.75;51.875;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;101;988;67;0;-0.063;0.125;-107.5;-86.875;-108.75;1.53183;-1.51726;-0.0467068;-0.186208;-0.141142;0.225748;-0.117335
10.23;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-426;906;-6;-0.063;-0.125;0;3.75;51.875;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;101;988;67;0;-0.063;0.125;-107.5;-86.875;-108.75;1.53183;-1.51723;-0.0466612;-0.186123;-0.141221;0.225669;-0.117335
10.24;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-410;908;2;-0.063;-0.25;0.063;-2.5;55.625;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;110;985;67;-0.188;-0.125;-0.063;-107.5;-86.875;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.140984;0.225748;-0.117335
10.25;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-410;908;2;-0.063;-0.25;0.063;-2.5;55.625;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;110;985;67;-0.188;-0.125;-0.063;-107.5;-86.875;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.141142;0.225748;-0.117232
10.26;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-410;908;2;-0.063;-0.25;0.063;-2.5;55.625;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;110;985;67;-0.188;-0.125;-0.063;-107.5;-86.875;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.141142;0.225748;-0.117335
10.27;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-432;904;-9;0;-0.25;0.063;-2.5;55.625;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;105;989;70;-0.063;0.188;-0.125;-103.75;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.140984;0.225748;-0.117335
10.28;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-432;904;-9;0;-0.25;0.063;-2.5;55.625;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;105;989;70;-0.063;0.188;-0.125;-103.75;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
10.29;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-432;904;-9;0;-0.25;0.063;-2.5;55.625;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;105;989;70;-0.063;0.188;-0.125;-103.75;-83.75;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.141221;0.225669;-0.117335
10.3;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-421;907;4;0.125;0.063;0;0;70;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;115;988;60;0.063;0;-0.063;-103.75;-83.75;-108.75;1.53183;-1.51723;-0.0466612;-0.186123;-0.141221;0.225669;-0.117335
10.31;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-421;907;4;0.125;0.063;0;0;70;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;115;988;60;0.063;0;-0.063;-103.75;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.22559;-0.117335
10.32;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-421;907;4;0.125;0.063;0;0;70;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;115;988;60;0.063;0;-0.063;-103.75;-83.75;-108.75;1.53183;-1.51726;-0.0466156;-0.186123;-0.141142;0.225748;-0.117335
10.33;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-416;903;0;0;-0.438;0.063;0;70;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;104;990;44;-0.125;0.063;0.125;-115.625;-83.75;-100.625;1.53183;-1.51723;-0.0466612;-0.186123;-0.141063;0.225669;-0.117335
10.34;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-416;903;0;0;-0.438;0.063;0;70;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;104;990;44;-0.125;0.063;0.125;-115.625;-83.75;-100.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.141221;0.225669;-0.117335
10.35;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-420;905;-3;0;0.063;-0.063;3.75;55.625;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;93;993;63;0.063;0.125;0;-118.75;-83.75;-113.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.22559;-0.117335
10.36;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-420;905;-3;0;0.063;-0.063;3.75;55.625;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;93;993;63;0.063;0.125;0;-118.75;-83.75;-113.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117232
10.37;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-420;905;-3;0;0.063;-0.063;3.75;55.625;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;93;993;63;0.063;0.125;0;-118.75;-83.75;-113.75;1.53183;-1.51723;-0.0466612;-0.186123;-0.141063;0.225669;-0.117335
10.38;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-420;905;-1;0.188;0;0.125;3.75;55.625;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;116;984;61;-0.188;-0.063;0.063;-118.75;-83.75;-113.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
10.39;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-420;905;-1;0.188;0;0.125;3.75;55.625;-205.625;0.729492;0.679993;-0.0733643;-0.0011597;116;984;61;-0.188;-0.063;0.063;-118.75;-83.75;-113.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
10.4;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-413;904;3;-0.125;0;0;0;55.625;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;105;989;57;-0.188;-0.25;-0.063;-111.875;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225748;-0.117335
10.42;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-413;904;3;-0.125;0;0;0;55.625;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;105;989;57;-0.188;-0.25;-0.063;-111.875;-83.75;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.140984;0.22559;-0.117335
10.43;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-416;907;-2;0.125;0;0;0;55.625;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;107;987;50;0.125;-0.188;-0.063;-111.875;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186208;-0.141063;0.225669;-0.117232
10.44;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-416;907;-2;0.125;0;0;0;55.625;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;107;987;50;0.125;-0.188;-0.063;-111.875;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225669;-0.117335
10.45;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-416;907;-2;0.125;0;0;0;55.625;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;107;987;50;0.125;-0.188;-0.063;-111.875;-83.75;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.140984;0.225748;-0.117335
